id,aircraft.id,maintenanceType,startDate,endDate,description,workOrder.id,supplierName,technician
b9999d64-a207-44bb-b345-36e518ee2ec4,AIRCRAFT-27,SCHEDULED,2026-05-13,2026-05-14,Examined control surfaces for wind damage,WORK-ORDER-1703,Premier Flight Services,Robert Martinez
b99cf52c-93cc-4a57-8949-7c5368e0f782,AIRCRAFT-257,UNSCHEDULED,2026-12-19,2026-12-22,Replaced worn hydraulic pump seals,WORK-ORDER-11386,Horizon Aviation Systems,Sarah Chen
b9a0c019-3f28-4ac1-815f-ab60bb5e44b6,AIRCRAFT-123,SCHEDULED,2026-09-15,2026-09-15,Performed thorough cabin security sweep,WORK-ORDER-7322,Apex Aircraft Support,Sarah Chen
b9a0ed76-89f5-4b41-a1ed-5e9b3d036541,AIRCRAFT-168,UNSCHEDULED,2026-04-21,2026-04-22,Recalibrated inertial navigation system,WORK-ORDER-647,Precision Aviation Services,Emily Davis
b9a6d198-43d2-493a-86cf-dfd485fa3228,AIRCRAFT-392,UNSCHEDULED,2026-04-12,2026-04-12,Replaced engine oil and filter,WORK-ORDER-200,Premier Flight Services,Sarah Chen
b9a81305-4eff-47ab-8eaa-24b3cb027fe4,AIRCRAFT-289,EMERGENCY,2026-02-06,2026-02-07,Inspected cargo hold for unauthorized items,WORK-ORDER-53,TitanAir Logistics,David Anderson
b9a9d4b9-e624-4bd1-91a8-9eee1d99c654,AIRCRAFT-469,EMERGENCY,2026-04-01,2026-04-01,Verified fuel quality and contamination check,WORK-ORDER-14095,TitanAir Logistics,Robert Martinez
b9acfaab-165f-4e15-a3f0-4be0cd950766,AIRCRAFT-128,EMERGENCY,2026-02-27,2026-02-28,Replaced leaking hydraulic line,WORK-ORDER-8431,Horizon Aviation Systems,Sarah Chen
b9ae1a1d-2919-43bb-a609-047a24ca4802,AIRCRAFT-500,SCHEDULED,2026-11-25,2026-11-25,Finished pending electrical system checks,WORK-ORDER-10214,Premier Flight Services,Sarah Chen
b9afabc5-14e0-48aa-a29e-3a0fd1a6d32f,AIRCRAFT-261,SCHEDULED,2026-08-06,2026-08-06,Completed 100-hour inspection checklist,WORK-ORDER-5441,Premier Flight Services,David Anderson
b9b46401-5822-4271-830d-bd337d093c1e,AIRCRAFT-157,UNSCHEDULED,2026-12-28,2026-12-28,Inspected exterior for hail damage,WORK-ORDER-11841,TitanAir Logistics,Robert Martinez
b9b5289e-256f-43c3-b2e1-a2e208846155,AIRCRAFT-275,UNSCHEDULED,2026-07-07,2026-07-07,Replaced engine oil and filter,WORK-ORDER-4276,Apex Aircraft Support,Michael Thompson
b9b89e76-89b9-469c-abf7-5cdd6736f943,AIRCRAFT-103,EMERGENCY,2026-11-26,2026-11-27,Cleaned fuel injectors and filters,WORK-ORDER-10293,AeroTech Solutions,Jennifer Kim
b9ba155d-2a2e-4924-9db9-a4f09f67844a,AIRCRAFT-165,EMERGENCY,2026-08-06,2026-08-06,Performed routine safety equipment inspection,WORK-ORDER-5615,Precision Aviation Services,Robert Martinez
b9be25de-d700-49b4-bf37-9590cc39a2a3,AIRCRAFT-42,SCHEDULED,2027-01-27,2027-01-30,Recalibrated inertial navigation system,WORK-ORDER-13174,Apex Aircraft Support,Robert Martinez
b9bf8d32-cdd3-4e05-b9b0-282af15ad488,AIRCRAFT-308,SCHEDULED,2026-02-05,2026-02-06,Tested system pressure and flow rates,WORK-ORDER-608,SkyMaster Maintenance Corp,Sarah Chen
b9c04664-3a57-4f61-9f7b-a198f1dd2121,AIRCRAFT-240,SCHEDULED,2026-12-07,2026-12-10,Cleaned hydraulic filter and replaced element,WORK-ORDER-10885,Precision Aviation Services,Sarah Chen
b9c12e61-f2e7-43f0-bbce-9abd624c1d18,AIRCRAFT-341,SCHEDULED,2026-10-27,2026-10-29,Replaced worn brake pads,WORK-ORDER-9032,TitanAir Logistics,Jennifer Kim
b9c225f0-bf7e-4a6c-9376-fca0914c54bb,AIRCRAFT-239,EMERGENCY,2026-08-09,2026-08-10,Updated communication software,WORK-ORDER-5656,Precision Aviation Services,Sarah Chen
b9c36382-ac7e-47ae-8baf-feea90e88364,AIRCRAFT-106,SCHEDULED,2027-01-28,2027-01-29,Assessed corrosion from moisture exposure,WORK-ORDER-13085,Horizon Aviation Systems,David Anderson
b9c5402e-95f4-48ed-b94a-504630a2545b,AIRCRAFT-377,SCHEDULED,2026-11-03,2026-11-05,Conducted periodic system functional tests,WORK-ORDER-9403,SkyMaster Maintenance Corp,Sarah Chen
b9c7c683-d5d4-49a6-b2f1-f9c7364fa7b0,AIRCRAFT-137,UNSCHEDULED,2026-06-11,2026-06-11,Serviced and greased landing gear struts,WORK-ORDER-2989,Apex Aircraft Support,Michael Thompson
b9c7da30-1ca3-4d4f-9d3d-2da90b75d505,AIRCRAFT-33,SCHEDULED,2026-09-14,2026-09-14,Performed scheduled lubrication service,WORK-ORDER-7235,AeroTech Solutions,David Anderson
b9c86313-f16e-44c5-987b-c0df0f151527,AIRCRAFT-131,SCHEDULED,2026-04-19,2026-04-21,Performed scheduled lubrication service,WORK-ORDER-479,AeroTech Solutions,Jennifer Kim
b9c9b644-add9-4f16-af27-779a06d60b50,AIRCRAFT-8,UNSCHEDULED,2026-09-29,2026-09-29,Serviced and greased landing gear struts,WORK-ORDER-7636,Precision Aviation Services,Robert Martinez
b9c9bb0a-7414-4a51-84cd-fb680ce703a5,AIRCRAFT-31,UNSCHEDULED,2027-01-21,2027-01-21,Inspected cargo hold for unauthorized items,WORK-ORDER-12809,SkyMaster Maintenance Corp,David Anderson
b9cc6228-f2a8-4edd-84a3-014d48a7286c,AIRCRAFT-307,SCHEDULED,2026-10-01,2026-10-03,Cleaned and tested headset jacks,WORK-ORDER-7886,Premier Flight Services,Robert Martinez
b9cd7fa8-4c5f-45e2-a044-07aa7c88d310,AIRCRAFT-127,UNSCHEDULED,2026-12-10,2026-12-10,Checked security seals on sensitive equipment,WORK-ORDER-10971,Apex Aircraft Support,Emily Davis
b9ce02bb-9d59-4578-915c-2b52bdcaf043,AIRCRAFT-168,EMERGENCY,2026-02-13,2026-02-13,Verified integrity of access panels and doors,WORK-ORDER-2874,AeroTech Solutions,Jennifer Kim
b9d1e75d-88d7-4361-b5d6-960c94e7e5ae,AIRCRAFT-270,EMERGENCY,2026-12-07,2026-12-08,Executed 50-hour maintenance checklist,WORK-ORDER-10847,Precision Aviation Services,Robert Martinez
b9d2ca94-3200-4cb3-8a5d-cb7153b6f24b,AIRCRAFT-155,EMERGENCY,2026-06-01,2026-06-01,Updated navigation software to latest version,WORK-ORDER-2654,TitanAir Logistics,James Rodriguez
b9d62cb2-552b-4e7e-b5fe-7d780bc87789,AIRCRAFT-105,SCHEDULED,2026-02-05,2026-02-09,Cleaned and tested headset jacks,WORK-ORDER-636,Premier Flight Services,Sarah Chen
b9d80ae0-12e7-4793-83e9-93ba420a06d5,AIRCRAFT-239,UNSCHEDULED,2026-06-20,2026-06-20,Replaced engine oil and filter,WORK-ORDER-3367,Horizon Aviation Systems,Jennifer Kim
b9d8a7d8-8816-4c6c-9aaf-c4fc6e1b9260,AIRCRAFT-40,SCHEDULED,2026-04-28,2026-04-29,Checked wing surfaces for lightning strike marks,WORK-ORDER-1090,Apex Aircraft Support,Sarah Chen
b9d9294c-ce5c-41e8-bef0-65de3467bc00,AIRCRAFT-21,SCHEDULED,2026-10-12,2026-10-12,Assessed corrosion from moisture exposure,WORK-ORDER-8310,Precision Aviation Services,James Rodriguez
b9dabe7d-d896-4698-9d18-dfc162e17e62,AIRCRAFT-71,UNSCHEDULED,2026-06-20,2026-06-21,Performed overdue avionics system test,WORK-ORDER-3512,Apex Aircraft Support,Sarah Chen
b9dcb21b-d038-4db8-aede-b76f2f0ad1c4,AIRCRAFT-6,SCHEDULED,2026-04-26,2026-04-27,Serviced and greased landing gear struts,WORK-ORDER-1000,Premier Flight Services,James Rodriguez
b9dfe46f-ec08-4f78-aa73-2938ab16e341,AIRCRAFT-200,UNSCHEDULED,2026-02-11,2026-02-12,Executed deferred structural inspection,WORK-ORDER-2891,Apex Aircraft Support,Jennifer Kim
b9e04dc1-f97b-4580-adfd-ad1ec082a4bf,AIRCRAFT-190,SCHEDULED,2026-04-19,2026-04-20,Replaced engine oil and filter,WORK-ORDER-578,Horizon Aviation Systems,Emily Davis
b9e64698-b5af-4f3d-91da-14b47d7b225a,AIRCRAFT-96,UNSCHEDULED,2026-09-07,2026-09-08,Repaired antenna connection,WORK-ORDER-6906,Precision Aviation Services,Sarah Chen
b9e7b68b-f125-44e0-b02a-8bef8597c393,AIRCRAFT-243,UNSCHEDULED,2026-08-20,2026-08-21,Conducted pre-flight security screening,WORK-ORDER-6133,Precision Aviation Services,Robert Martinez
b9e9bd2f-b28f-4299-8720-e1f40e596745,AIRCRAFT-255,SCHEDULED,2026-10-25,2026-10-25,Replaced damaged tire,WORK-ORDER-8854,Apex Aircraft Support,Emily Davis
b9eab58a-6e81-4437-9815-978c6eeff9a9,AIRCRAFT-422,EMERGENCY,2026-11-29,2026-11-30,Inspected cargo hold for unauthorized items,WORK-ORDER-10419,SkyMaster Maintenance Corp,David Anderson
b9ec8e68-5c50-4979-b6a2-788de4820bf3,AIRCRAFT-51,EMERGENCY,2026-04-28,2026-04-28,Performed thorough cabin security sweep,WORK-ORDER-961,SkyMaster Maintenance Corp,Jennifer Kim
b9ee08eb-e9e0-47a1-b94a-f902da4e12ab,AIRCRAFT-193,SCHEDULED,2026-10-24,2026-10-25,Serviced and greased landing gear struts,WORK-ORDER-8915,AeroTech Solutions,Jennifer Kim
b9ee5dbb-4710-4953-b512-a0e80986fec0,AIRCRAFT-360,SCHEDULED,2026-12-10,2026-12-11,Conducted periodic system functional tests,WORK-ORDER-10966,Horizon Aviation Systems,David Anderson
b9f3ded1-c686-464b-a081-513218563b77,AIRCRAFT-74,UNSCHEDULED,2027-01-17,2027-01-17,Verified integrity of access panels and doors,WORK-ORDER-12703,Apex Aircraft Support,David Anderson
b9f81d51-e4a6-456c-99b7-56d7b33c98c9,AIRCRAFT-373,UNSCHEDULED,2026-08-28,2026-08-28,Completed routine pre-flight inspection,WORK-ORDER-6488,AeroTech Solutions,Robert Martinez
b9f84c02-052d-4f25-9105-352b8a15418a,AIRCRAFT-145,EMERGENCY,2026-05-22,2026-05-22,Serviced and greased landing gear struts,WORK-ORDER-2116,Precision Aviation Services,David Anderson
b9f8c758-b19e-4d59-92f5-67d3dabf26ef,AIRCRAFT-65,EMERGENCY,2026-04-03,2026-04-06,Executed deferred structural inspection,WORK-ORDER-14288,Precision Aviation Services,Jennifer Kim
b9f8ec67-b32c-4ab4-abba-8b6241f06133,AIRCRAFT-144,EMERGENCY,2026-03-19,2026-03-19,Replaced worn hydraulic pump seals,WORK-ORDER-13811,Precision Aviation Services,Emily Davis
b9f9ee09-602f-46c9-bebb-e82acfc719c8,AIRCRAFT-92,UNSCHEDULED,2026-06-11,2026-06-11,Recalibrated inertial navigation system,WORK-ORDER-3007,TitanAir Logistics,Robert Martinez
b9fbe99e-5520-4115-9f61-8278ef06a46d,AIRCRAFT-439,SCHEDULED,2026-07-09,2026-07-10,Executed 50-hour maintenance checklist,WORK-ORDER-4409,TitanAir Logistics,Robert Martinez
b9fc92ce-ad7f-42be-984d-6cd49549a10a,AIRCRAFT-59,UNSCHEDULED,2026-08-20,2026-08-20,Performed overdue avionics system test,WORK-ORDER-6085,AeroTech Solutions,Jennifer Kim
b9fe58bc-c130-4e70-a0c8-19591675ab90,AIRCRAFT-251,SCHEDULED,2026-06-10,2026-06-11,Replaced worn brake pads,WORK-ORDER-2879,Premier Flight Services,David Anderson
b9fefd50-5273-4883-95ca-d4f23ec3e7cf,AIRCRAFT-482,UNSCHEDULED,2026-08-18,2026-08-19,Updated navigation software to latest version,WORK-ORDER-6016,Precision Aviation Services,James Rodriguez
ba004175-43a5-4af9-9476-a2c1b894e114,AIRCRAFT-192,SCHEDULED,2026-09-27,2026-09-28,Replaced worn brake pads,WORK-ORDER-7698,Apex Aircraft Support,Sarah Chen
ba0071ed-dff6-41a0-9c86-d80790eceb17,AIRCRAFT-119,EMERGENCY,2027-01-19,2027-01-21,Updated navigation software to latest version,WORK-ORDER-12798,SkyMaster Maintenance Corp,James Rodriguez
ba02dff1-acc9-49a0-bd98-d1a79a7ef316,AIRCRAFT-386,EMERGENCY,2026-07-06,2026-07-07,Performed thorough cabin security sweep,WORK-ORDER-4186,TitanAir Logistics,Sarah Chen
ba03f3da-b991-4043-b046-ec54a8b1868d,AIRCRAFT-431,EMERGENCY,2026-05-14,2026-05-15,Conducted pre-flight security screening,WORK-ORDER-1817,Apex Aircraft Support,James Rodriguez
ba058b0d-1d95-4815-a4d8-d2f30e74bd6f,AIRCRAFT-455,UNSCHEDULED,2026-10-21,2026-10-22,Updated communication software,WORK-ORDER-8788,Horizon Aviation Systems,Sarah Chen
ba063f82-533b-4e81-9e05-dde2e860c134,AIRCRAFT-280,SCHEDULED,2026-10-04,2026-10-04,Checked security seals on sensitive equipment,WORK-ORDER-7971,Horizon Aviation Systems,Sarah Chen
ba0751a9-ee25-44da-98eb-f3ccdb248e8c,AIRCRAFT-91,UNSCHEDULED,2026-07-17,2026-07-20,Inspected combustion chamber for cracks,WORK-ORDER-4828,Apex Aircraft Support,Jennifer Kim
ba08a6b0-4ead-47d2-9b87-7c222318916c,AIRCRAFT-364,EMERGENCY,2026-03-17,2026-03-18,Performed scheduled lubrication service,WORK-ORDER-13534,Horizon Aviation Systems,Robert Martinez
ba08f090-5604-4a26-93b3-63bdd5359c84,AIRCRAFT-63,UNSCHEDULED,2027-01-25,2027-01-25,Finished pending electrical system checks,WORK-ORDER-13036,Horizon Aviation Systems,Emily Davis
ba094156-5cd3-4b7f-b076-f7f837759a45,AIRCRAFT-308,UNSCHEDULED,2026-02-06,2026-02-06,Repaired antenna connection,WORK-ORDER-607,TitanAir Logistics,David Anderson
ba0f2142-4736-4c50-b832-0b3dd72d4c73,AIRCRAFT-360,EMERGENCY,2026-06-20,2026-06-21,Inspected cargo hold for unauthorized items,WORK-ORDER-3515,Premier Flight Services,Robert Martinez
ba10405a-f07f-4f2c-9310-a7f6511fa697,AIRCRAFT-307,SCHEDULED,2026-10-04,2026-10-04,Serviced and greased landing gear struts,WORK-ORDER-7888,Premier Flight Services,Michael Thompson
ba114d45-039a-48ef-a597-23f5281aeeae,AIRCRAFT-337,UNSCHEDULED,2026-10-17,2026-10-18,Tested system pressure and flow rates,WORK-ORDER-8414,AeroTech Solutions,Emily Davis
ba115883-6b31-4970-8855-3f07a7f913e3,AIRCRAFT-129,EMERGENCY,2026-12-08,2026-12-09,Topped off auxiliary fuel tanks,WORK-ORDER-10938,SkyMaster Maintenance Corp,Jennifer Kim
ba12250b-e6aa-4863-86c1-8771764dceb1,AIRCRAFT-175,SCHEDULED,2026-07-21,2026-07-21,Repaired antenna cable connection,WORK-ORDER-4748,Premier Flight Services,Emily Davis
ba12b3c3-4756-4866-af1a-c4de87db2375,AIRCRAFT-343,SCHEDULED,2026-03-05,2026-03-07,Topped off hydraulic fluid reservoir,WORK-ORDER-10931,Precision Aviation Services,Jennifer Kim
ba12f6b2-064f-41d7-88db-b813a6e0d027,AIRCRAFT-197,EMERGENCY,2027-01-04,2027-01-06,Updated communication software,WORK-ORDER-12096,AeroTech Solutions,Jennifer Kim
ba148502-594f-41d3-945b-e1ad70c01ceb,AIRCRAFT-351,SCHEDULED,2026-03-10,2026-03-11,Tested system pressure and flow rates,WORK-ORDER-12178,Precision Aviation Services,Sarah Chen
ba16aeec-9420-4cf5-9cb6-c5fac6770a8a,AIRCRAFT-6,EMERGENCY,2026-03-31,2026-04-01,Completed routine pre-flight inspection,WORK-ORDER-14143,Premier Flight Services,Sarah Chen
ba1a7cfd-3dea-4955-9c43-5a4265f8ab6b,AIRCRAFT-232,SCHEDULED,2026-09-23,2026-09-23,Inspected combustion chamber for cracks,WORK-ORDER-7550,AeroTech Solutions,Michael Thompson
ba1afeab-5aac-4668-a66a-25b4a3c18862,AIRCRAFT-61,EMERGENCY,2026-11-14,2026-11-15,Topped off hydraulic fluid reservoir,WORK-ORDER-9917,Apex Aircraft Support,David Anderson
ba1b53d2-4cfa-4f92-a850-56f834030f16,AIRCRAFT-441,UNSCHEDULED,2026-02-08,2026-02-09,Replaced worn brake pads,WORK-ORDER-1331,TitanAir Logistics,Sarah Chen
ba1cadd6-1d0f-4ece-af68-3b6034912e1e,AIRCRAFT-169,SCHEDULED,2026-12-19,2026-12-19,Recalibrated engine sensors,WORK-ORDER-11225,Horizon Aviation Systems,Robert Martinez
ba1dcfea-703b-41c6-8ed9-989faad60a1f,AIRCRAFT-235,SCHEDULED,2026-07-14,2026-07-14,Replaced landing gear actuator seal,WORK-ORDER-4560,AeroTech Solutions,Jennifer Kim
ba205082-0eca-4e47-9fc9-9c403af5b8f4,AIRCRAFT-452,EMERGENCY,2026-11-26,2026-11-28,Executed 50-hour maintenance checklist,WORK-ORDER-10348,TitanAir Logistics,David Anderson
ba22417d-18f4-48d3-a68b-1841ec490e28,AIRCRAFT-443,UNSCHEDULED,2026-12-12,2026-12-13,Finished pending electrical system checks,WORK-ORDER-11120,Horizon Aviation Systems,Jennifer Kim
ba232b2c-4089-474a-a3b9-f774eade57f6,AIRCRAFT-459,EMERGENCY,2026-08-06,2026-08-09,Checked security seals on sensitive equipment,WORK-ORDER-5623,AeroTech Solutions,Emily Davis
ba277087-d5e3-4aac-8144-9fd61d04784b,AIRCRAFT-260,EMERGENCY,2026-10-25,2026-10-25,Examined control surfaces for wind damage,WORK-ORDER-8869,Premier Flight Services,David Anderson
ba2a990c-7bd9-4d95-bf9c-9e1517024ffe,AIRCRAFT-128,EMERGENCY,2026-08-20,2026-08-22,Inspected fuel lines for leaks,WORK-ORDER-6152,Premier Flight Services,David Anderson
ba2b85f2-350a-43d3-ba77-2a0af2483aa1,AIRCRAFT-279,EMERGENCY,2026-09-17,2026-09-18,Completed 100-hour inspection checklist,WORK-ORDER-7291,Premier Flight Services,David Anderson
ba2cce26-8cae-4196-82a9-11a86b3d33dc,AIRCRAFT-499,UNSCHEDULED,2026-08-19,2026-08-21,Topped off auxiliary fuel tanks,WORK-ORDER-6135,Horizon Aviation Systems,Michael Thompson
ba2d89b8-4dc4-46c1-964c-799725260103,AIRCRAFT-341,EMERGENCY,2026-05-17,2026-05-17,Completed postponed engine run-up test,WORK-ORDER-2063,TitanAir Logistics,David Anderson
ba2fcef3-1eb8-4aa4-8642-9e32c541a5e9,AIRCRAFT-92,UNSCHEDULED,2026-11-26,2026-11-27,Updated navigation software to latest version,WORK-ORDER-10233,Apex Aircraft Support,David Anderson
ba312919-efc7-4161-b263-0dc77dbc7fbe,AIRCRAFT-74,UNSCHEDULED,2026-02-10,2026-02-11,Replaced intercom system amplifier,WORK-ORDER-1891,AeroTech Solutions,Emily Davis
ba31dfe9-7dd1-468c-9329-544c3dc482eb,AIRCRAFT-354,SCHEDULED,2026-08-20,2026-08-20,Inspected and adjusted wheel alignment,WORK-ORDER-6104,TitanAir Logistics,James Rodriguez
ba33ec8f-079a-4ef1-b962-32644d6e5c9d,AIRCRAFT-371,EMERGENCY,2026-12-29,2027-01-01,Replaced damaged tire,WORK-ORDER-11907,Premier Flight Services,Emily Davis
ba35cb6f-7f38-4f4d-88b0-696ceafd5b73,AIRCRAFT-26,SCHEDULED,2026-03-21,2026-03-24,Checked security seals on sensitive equipment,WORK-ORDER-13784,SkyMaster Maintenance Corp,Sarah Chen
ba37ff68-8346-4527-af7c-3024be290c11,AIRCRAFT-447,UNSCHEDULED,2026-04-17,2026-04-19,Assessed corrosion from moisture exposure,WORK-ORDER-341,SkyMaster Maintenance Corp,Sarah Chen
ba38f1f8-1f25-4ee6-8fd6-cc70d4f505d7,AIRCRAFT-31,EMERGENCY,2026-12-22,2026-12-22,Inspected exterior for hail damage,WORK-ORDER-11524,Precision Aviation Services,Emily Davis
ba3925b6-7e50-4c63-b56f-4f648eb2b9f5,AIRCRAFT-383,EMERGENCY,2026-07-16,2026-07-16,Replaced landing gear actuator seal,WORK-ORDER-4595,Apex Aircraft Support,Michael Thompson
ba3ab1e0-6fb6-44c0-bc6a-07bcc403d1a5,AIRCRAFT-482,UNSCHEDULED,2026-03-05,2026-03-05,Replaced worn brake pads,WORK-ORDER-10605,Apex Aircraft Support,David Anderson
ba3d5da3-8a99-49b1-b2fd-02791af32a0b,AIRCRAFT-318,SCHEDULED,2026-02-25,2026-02-25,Recalibrated engine sensors,WORK-ORDER-8066,SkyMaster Maintenance Corp,Michael Thompson
ba3d5ef2-2b4c-46c8-9cc2-0a0ae40940dd,AIRCRAFT-440,EMERGENCY,2026-11-14,2026-11-15,Updated navigation software to latest version,WORK-ORDER-9897,TitanAir Logistics,Robert Martinez
ba3f51a0-13df-4986-9726-6b408c8a5cfa,AIRCRAFT-274,SCHEDULED,2026-12-13,2026-12-13,Checked wing surfaces for lightning strike marks,WORK-ORDER-10919,Premier Flight Services,James Rodriguez
ba3fef3c-14ef-403f-bf8d-0c6ce2ae4b01,AIRCRAFT-240,UNSCHEDULED,2026-04-27,2026-04-29,Conducted periodic system functional tests,WORK-ORDER-1083,AeroTech Solutions,David Anderson
ba405aa1-6e13-4c66-a7c4-e361eb573f4a,AIRCRAFT-25,EMERGENCY,2026-05-10,2026-05-11,Finished pending electrical system checks,WORK-ORDER-1738,Precision Aviation Services,Robert Martinez
ba416adc-61d5-40ec-8a30-20481225bb62,AIRCRAFT-134,EMERGENCY,2027-01-12,2027-01-13,Replaced intercom system amplifier,WORK-ORDER-12452,Apex Aircraft Support,Jennifer Kim
ba41c652-038c-4405-8310-927c48e64be8,AIRCRAFT-221,EMERGENCY,2026-02-18,2026-02-19,Performed scheduled lubrication service,WORK-ORDER-5046,SkyMaster Maintenance Corp,James Rodriguez
ba495414-6cb1-4524-8bfe-f9a23bce87db,AIRCRAFT-277,SCHEDULED,2026-12-03,2026-12-04,Repaired antenna cable connection,WORK-ORDER-10620,Apex Aircraft Support,Robert Martinez
ba4b840f-6962-4604-b80f-536fa1653cb8,AIRCRAFT-4,UNSCHEDULED,2026-12-13,2026-12-14,Updated communication software,WORK-ORDER-11016,Horizon Aviation Systems,Jennifer Kim
ba4c5c28-8259-4c82-8dee-cc374fea6b34,AIRCRAFT-266,UNSCHEDULED,2027-01-30,2027-01-31,Performed routine safety equipment inspection,WORK-ORDER-13191,Horizon Aviation Systems,Sarah Chen
ba4df53e-9dfe-4cad-87f2-f4e9973c41e7,AIRCRAFT-349,SCHEDULED,2026-10-29,2026-10-30,Inspected windshield for crack propagation,WORK-ORDER-9076,Precision Aviation Services,Robert Martinez
ba507c43-3353-4638-99f0-ab2cd82e6327,AIRCRAFT-359,SCHEDULED,2026-06-24,2026-06-27,Topped off auxiliary fuel tanks,WORK-ORDER-3692,Precision Aviation Services,Sarah Chen
ba53230a-fa10-4e7e-a6e5-8f5347ef30ec,AIRCRAFT-425,UNSCHEDULED,2026-06-05,2026-06-05,Inspected combustion chamber for cracks,WORK-ORDER-2849,Premier Flight Services,Michael Thompson
ba54897b-227d-497e-b118-ac2aaa362b4b,AIRCRAFT-427,SCHEDULED,2026-08-05,2026-08-05,Completed postponed engine run-up test,WORK-ORDER-5580,Premier Flight Services,Sarah Chen
ba55b079-6d43-4fae-b727-39eb28832612,AIRCRAFT-469,SCHEDULED,2026-09-10,2026-09-13,Completed postponed engine run-up test,WORK-ORDER-7140,SkyMaster Maintenance Corp,Michael Thompson
ba59c21f-37f9-4165-845b-30f6c2571cd6,AIRCRAFT-197,EMERGENCY,2026-08-04,2026-08-05,Cleaned fuel injectors and filters,WORK-ORDER-5334,Horizon Aviation Systems,Emily Davis
ba5b27f4-efcf-4787-affd-b7cb7327feef,AIRCRAFT-134,SCHEDULED,2026-11-05,2026-11-07,Performed overdue avionics system test,WORK-ORDER-9413,Precision Aviation Services,Emily Davis
ba5c463c-05ac-43e3-bf37-8127a112ca43,AIRCRAFT-181,SCHEDULED,2026-05-06,2026-05-08,Conducted pre-flight security screening,WORK-ORDER-1539,SkyMaster Maintenance Corp,Jennifer Kim
ba5cd727-e2d5-4860-9abd-85d3b45d6fe3,AIRCRAFT-87,SCHEDULED,2026-06-17,2026-06-17,Examined control surfaces for wind damage,WORK-ORDER-3262,Premier Flight Services,James Rodriguez
ba62f101-5bc1-4d41-928d-43f5eab7bfc1,AIRCRAFT-232,UNSCHEDULED,2026-09-09,2026-09-10,Conducted pre-flight security screening,WORK-ORDER-7093,Precision Aviation Services,Robert Martinez
ba63e96c-0391-4473-9021-2aa3b4de06ef,AIRCRAFT-301,SCHEDULED,2026-12-26,2026-12-29,Replaced faulty GPS module,WORK-ORDER-11720,Premier Flight Services,Michael Thompson
ba654ffe-03e9-4bef-8f2b-24820574b7de,AIRCRAFT-116,EMERGENCY,2026-10-12,2026-10-13,Inspected fuel lines for leaks,WORK-ORDER-8208,Horizon Aviation Systems,Robert Martinez
ba655659-f3de-49d0-8334-1a931f7c420a,AIRCRAFT-250,SCHEDULED,2026-09-02,2026-09-03,Executed 50-hour maintenance checklist,WORK-ORDER-6596,SkyMaster Maintenance Corp,Robert Martinez
ba65a1cf-cea3-41d5-a2e3-de12746bc051,AIRCRAFT-236,SCHEDULED,2026-12-01,2026-12-01,Performed routine safety equipment inspection,WORK-ORDER-10525,AeroTech Solutions,David Anderson
ba66a4a6-06bf-400a-bf2e-b7906b841a0a,AIRCRAFT-296,SCHEDULED,2026-03-08,2026-03-09,Checked security seals on sensitive equipment,WORK-ORDER-10033,Premier Flight Services,Emily Davis
ba679d2e-07ef-4577-9b2b-1b3029045f8b,AIRCRAFT-459,EMERGENCY,2026-02-13,2026-02-14,Performed thorough cabin security sweep,WORK-ORDER-3198,Premier Flight Services,Robert Martinez
ba6842d7-2095-4233-b315-ed717c4fb21e,AIRCRAFT-89,SCHEDULED,2026-07-04,2026-07-04,Filled main fuel tanks to capacity,WORK-ORDER-4035,TitanAir Logistics,James Rodriguez
ba6d2b86-9bed-4347-8411-682c007dd2f6,AIRCRAFT-296,UNSCHEDULED,2026-05-11,2026-05-12,Cleaned fuel injectors and filters,WORK-ORDER-1734,SkyMaster Maintenance Corp,Michael Thompson
